msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-14,NA,1,NA,NA,1,NA,NA,NA,3.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-15,NA,0,NA,NA,1,NA,NA,NA,2.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-16,NA,1,NA,NA,2,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-17,NA,0,NA,NA,2,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-18,NA,0,NA,NA,2,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-19,NA,0,NA,NA,2,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-20,NA,0,NA,NA,2,NA,NA,NA,0.42857142857142855
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-21,NA,0,NA,NA,2,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-22,NA,3,NA,NA,5,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-23,NA,0,NA,NA,5,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-24,NA,1,NA,NA,6,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-25,NA,0,NA,NA,6,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-26,NA,0,NA,NA,6,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-27,NA,0,NA,NA,6,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-28,NA,1,NA,NA,7,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-29,NA,0,NA,NA,7,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-30,NA,0,NA,NA,7,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-31,NA,0,NA,NA,7,NA,NA,NA,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-01,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-02,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-03,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-04,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-05,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-06,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-07,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-08,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-09,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-10,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-11,NA,0,NA,NA,7,NA,NA,NA,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-12,NA,0,NA,NA,7,NA,NA,NA,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-13,NA,0,NA,NA,7,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-14,NA,0,NA,NA,7,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-15,NA,2,NA,NA,9,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-16,NA,3,NA,NA,12,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-17,NA,10,NA,NA,22,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-18,NA,0,NA,NA,22,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-19,NA,0,NA,NA,22,NA,NA,NA,5.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-20,NA,3,NA,NA,25,NA,NA,NA,5.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-21,NA,0,NA,NA,25,NA,NA,NA,4.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-22,NA,23,NA,NA,48,NA,NA,NA,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-23,NA,0,NA,NA,48,NA,NA,NA,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-24,NA,3,NA,NA,51,NA,NA,NA,4.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-25,NA,3,NA,NA,54,NA,NA,NA,5
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-26,NA,0,NA,NA,54,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-27,NA,1,NA,NA,55,NA,NA,NA,2.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-28,NA,5,NA,NA,60,NA,NA,NA,3.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-29,NA,4,NA,NA,64,NA,NA,NA,3.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-30,NA,2,NA,NA,66,NA,NA,NA,3.9999999999999996
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-01,NA,8,NA,NA,74,NA,NA,NA,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-02,NA,4,NA,NA,78,NA,NA,NA,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-03,NA,4,NA,NA,82,NA,NA,NA,3.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-04,NA,0,NA,NA,82,NA,NA,NA,4.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-05,NA,5,NA,NA,87,NA,NA,NA,3.2857142857142847
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-06,NA,2,NA,NA,89,NA,NA,NA,2.7142857142857135
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-07,NA,7,NA,NA,96,NA,NA,NA,2.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-08,NA,1,NA,NA,97,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-09,NA,0,NA,NA,97,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-10,NA,0,NA,NA,97,NA,NA,NA,1.9999999999999998
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-11,NA,1,NA,NA,98,NA,NA,NA,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-12,NA,5,NA,NA,103,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-13,NA,0,NA,NA,103,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-14,NA,2,NA,NA,105,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-15,NA,3,NA,NA,108,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-16,NA,0,NA,NA,108,NA,NA,NA,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-17,NA,0,NA,NA,108,NA,NA,NA,1.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-18,NA,0,NA,NA,108,NA,NA,NA,1.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-19,NA,4,NA,NA,112,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-20,NA,3,NA,NA,115,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-21,NA,1,NA,NA,116,NA,NA,NA,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-22,NA,2,NA,NA,118,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-23,NA,0,NA,NA,118,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-24,NA,4,NA,NA,122,NA,NA,NA,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-25,NA,4,NA,NA,126,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-26,NA,3,NA,NA,129,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-27,NA,0,NA,NA,129,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-28,NA,2,NA,NA,131,NA,NA,NA,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-29,NA,3,NA,NA,134,NA,NA,NA,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-30,NA,0,NA,NA,134,NA,NA,NA,0.8571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-31,NA,0,NA,NA,134,NA,NA,NA,0.8571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-01,NA,1,NA,NA,135,NA,NA,NA,1
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-02,NA,0,NA,NA,135,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-03,NA,0,NA,NA,135,NA,NA,NA,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-04,NA,3,NA,NA,138,NA,NA,NA,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-05,NA,1,NA,NA,139,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-06,NA,1,NA,NA,140,NA,NA,NA,1.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-07,NA,0,NA,NA,140,NA,NA,NA,1.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-08,NA,0,NA,NA,140,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-09,NA,8,NA,NA,148,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-10,NA,0,NA,NA,148,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-11,NA,0,NA,NA,148,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-12,NA,1,NA,NA,149,NA,NA,NA,1.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-13,NA,1,NA,NA,150,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-14,NA,0,NA,NA,150,NA,NA,NA,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-15,NA,1,NA,NA,151,NA,NA,NA,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-16,NA,1,NA,NA,152,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-17,NA,2,NA,NA,154,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-18,NA,0,NA,NA,154,NA,NA,NA,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-19,NA,0,NA,NA,154,NA,NA,NA,0.42857142857142855
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-20,NA,0,NA,NA,154,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-21,NA,0,NA,NA,154,NA,NA,NA,0.42857142857142855
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-22,NA,0,NA,NA,154,NA,NA,NA,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-23,NA,3,NA,NA,157,NA,NA,NA,1.1428571428571428
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-24,NA,0,NA,NA,157,NA,NA,NA,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-25,NA,2,NA,NA,159,NA,NA,NA,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-26,NA,3,NA,NA,162,NA,NA,NA,1.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-27,NA,4,NA,NA,166,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-28,NA,0,NA,NA,166,NA,NA,NA,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-29,NA,0,NA,NA,166,NA,NA,NA,2.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-30,NA,2,NA,NA,168,NA,NA,NA,2.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-01,NA,3,NA,NA,171,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-02,NA,7,NA,NA,178,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-03,NA,3,NA,NA,181,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-04,NA,1,NA,NA,182,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-05,NA,1,NA,NA,183,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-06,NA,0,NA,NA,183,NA,NA,NA,2.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-07,NA,2,NA,NA,185,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-08,NA,4,NA,NA,189,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-09,NA,4,NA,NA,193,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-10,NA,4,NA,NA,197,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-11,NA,1,NA,NA,198,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-12,NA,1,NA,NA,199,NA,NA,NA,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-13,NA,2,NA,NA,201,NA,NA,NA,2.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-14,NA,2,NA,NA,203,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-15,NA,4,NA,NA,207,NA,NA,NA,3.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-16,NA,6,NA,NA,213,NA,NA,NA,3.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-17,NA,1,NA,NA,214,NA,NA,NA,3.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-18,NA,6,NA,NA,220,NA,NA,NA,3.428571428571429
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-19,NA,1,NA,NA,221,NA,NA,NA,2.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-20,NA,2,NA,NA,223,NA,NA,NA,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-21,NA,4,NA,NA,227,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-22,NA,0,NA,NA,227,NA,NA,NA,1.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-23,NA,0,NA,NA,227,NA,NA,NA,1.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-24,NA,2,NA,NA,229,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-25,NA,3,NA,NA,232,NA,NA,NA,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-26,NA,1,NA,NA,233,NA,NA,NA,2.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-27,NA,0,NA,NA,233,NA,NA,NA,3.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-28,NA,5,NA,NA,238,NA,NA,NA,3.7142857142857135
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-29,NA,8,NA,NA,246,NA,NA,NA,4.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-30,NA,3,NA,NA,249,NA,NA,NA,4.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-07-31,NA,6,NA,NA,255,NA,NA,NA,4.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-01,NA,7,NA,NA,262,NA,NA,NA,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-02,NA,1,NA,NA,263,NA,NA,NA,4.428571428571429
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-03,NA,0,NA,NA,263,NA,NA,NA,5.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-04,NA,7,NA,NA,270,NA,NA,NA,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-05,NA,7,NA,NA,277,NA,NA,NA,3.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-06,NA,8,NA,NA,285,NA,NA,NA,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-07,NA,2,NA,NA,287,NA,NA,NA,4
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-08,NA,2,NA,NA,289,NA,NA,NA,3.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-09,NA,1,NA,NA,290,NA,NA,NA,2.9999999999999996
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-10,NA,1,NA,NA,291,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-11,NA,4,NA,NA,295,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-12,NA,3,NA,NA,298,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-13,NA,4,NA,NA,302,NA,NA,NA,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-14,NA,1,NA,NA,303,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-15,NA,3,NA,NA,306,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-16,NA,0,NA,NA,306,NA,NA,NA,2.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-17,NA,0,NA,NA,306,NA,NA,NA,3.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-18,NA,4,NA,NA,310,NA,NA,NA,3.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-19,NA,7,NA,NA,317,NA,NA,NA,3.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-20,NA,8,NA,NA,325,NA,NA,NA,4.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-21,NA,3,NA,NA,328,NA,NA,NA,5.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-22,NA,3,NA,NA,331,NA,NA,NA,5.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-23,NA,9,NA,NA,340,NA,NA,NA,6.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-24,NA,2,NA,NA,342,NA,NA,NA,5.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-25,NA,7,NA,NA,349,NA,NA,NA,5.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-26,NA,11,NA,NA,360,NA,NA,NA,6.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-27,NA,4,NA,NA,364,NA,NA,NA,5.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-28,NA,4,NA,NA,368,NA,NA,NA,5.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-29,NA,7,NA,NA,375,NA,NA,NA,5.57142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-30,NA,1,NA,NA,376,NA,NA,NA,5.857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-08-31,NA,3,NA,NA,379,NA,NA,NA,5.7142857142857135
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-01,NA,9,NA,NA,388,NA,NA,NA,5.428571428571429
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-02,NA,13,NA,NA,401,NA,NA,NA,4.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-03,NA,3,NA,NA,404,NA,NA,NA,4.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-04,NA,2,NA,NA,406,NA,NA,NA,4.428571428571428
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-05,NA,2,NA,NA,408,NA,NA,NA,3.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-06,NA,1,NA,NA,409,NA,NA,NA,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-07,NA,1,NA,NA,410,NA,NA,NA,1.1428571428571428
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-08,NA,0,NA,NA,410,NA,NA,NA,0.8571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-09,NA,0,NA,NA,410,NA,NA,NA,0.9999999999999998
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-10,NA,2,NA,NA,412,NA,NA,NA,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-11,NA,0,NA,NA,412,NA,NA,NA,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-12,NA,3,NA,NA,415,NA,NA,NA,5
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-13,NA,0,NA,NA,415,NA,NA,NA,6
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-14,NA,5,NA,NA,420,NA,NA,NA,8
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-15,NA,25,NA,NA,445,NA,NA,NA,9.857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-16,NA,7,NA,NA,452,NA,NA,NA,10.999999999999998
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-17,NA,16,NA,NA,468,NA,NA,NA,11.428571428571427
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-18,NA,13,NA,NA,481,NA,NA,NA,10.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-19,NA,11,NA,NA,492,NA,NA,NA,9.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-20,NA,3,NA,NA,495,NA,NA,NA,10.428571428571427
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-21,NA,0,NA,NA,495,NA,NA,NA,9.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-22,NA,15,NA,NA,510,NA,NA,NA,8.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-23,NA,15,NA,NA,525,NA,NA,NA,7
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-24,NA,8,NA,NA,533,NA,NA,NA,6.857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-25,NA,6,NA,NA,539,NA,NA,NA,7.428571428571429
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-26,NA,2,NA,NA,541,NA,NA,NA,5.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-27,NA,2,NA,NA,543,NA,NA,NA,3.9999999999999996
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-28,NA,4,NA,NA,547,NA,NA,NA,3.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-29,NA,4,NA,NA,551,NA,NA,NA,3.428571428571428
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-09-30,NA,2,NA,NA,553,NA,NA,NA,4.7142857142857135
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-01,NA,5,NA,NA,558,NA,NA,NA,4.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-02,NA,5,NA,NA,563,NA,NA,NA,4.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-03,NA,11,NA,NA,574,NA,NA,NA,4.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-04,NA,3,NA,NA,577,NA,NA,NA,4.428571428571429
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-05,NA,0,NA,NA,577,NA,NA,NA,4
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-06,NA,3,NA,NA,580,NA,NA,NA,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-07,NA,4,NA,NA,584,NA,NA,NA,2.714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-08,NA,2,NA,NA,586,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-09,NA,4,NA,NA,590,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-10,NA,3,NA,NA,593,NA,NA,NA,2.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-11,NA,1,NA,NA,594,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-12,NA,0,NA,NA,594,NA,NA,NA,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-13,NA,1,NA,NA,595,NA,NA,NA,2.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-14,NA,4,NA,NA,599,NA,NA,NA,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-15,2,NA,0,14,NA,601,599,613,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-16,2,NA,0,13,NA,604,599,618,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-17,2,NA,0,12,NA,608,601,626,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-18,2,NA,0,13,NA,611,601,633,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-19,2,NA,0,13,NA,614,603,639,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-10-20,2,NA,0,13,NA,616,604,643,NA
